step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3168.0,239,13783.0,42.80434782608695,1.0997360718503129,322,137767.0,427.8478260869565,0.0,0.0,48,10720.0,2134.0,1.3687955403661425,178.66666666666666,178.66666666666666,60,6,2952.0,0.3121111663553625,36,7681.0,0.0266867742889919,6,87.0,0.1997747035342595
3176.0,225,13497.0,41.52923076923077,1.145422985069504,325,138501.0,426.1569230769231,734.0,2.2584615384615385,35,8851.0,0.0,1.96708518646902,152.60344827586206,152.60344827586206,58,7,2317.0,0.3453837676492665,16,6250.0,0.1278762112603822,12,284.0,0.0585765275688226
3184.0,241,14765.0,44.74242424242424,1.2079985934455897,330,138928.0,420.9939393939394,427.0,1.293939393939394,36,9033.0,182.0,1.8490897228691656,145.69354838709677,145.69354838709677,62,10,2385.0,0.2155687865956806,13,6279.0,0.1294022326096507,13,369.0,0.1493436160512761
3192.0,250,15391.0,46.78115501519757,1.1364958240688183,329,138362.0,420.5531914893617,0.0,0.0,47,9155.0,122.0,1.1717246906402814,145.31746031746033,145.31746031746033,63,2,1276.0,0.3930891678541056,31,7413.0,0.0309434604860466,14,466.0,0.1054487920757984
3200.0,237,14940.0,45.27272727272727,1.2159879342278848,330,138000.0,418.1818181818182,0.0,0.0,38,8251.0,0.0,1.5829392845049142,133.0806451612903,133.0806451612903,62,6,1029.0,0.077136080010006,16,6650.0,0.1478996641058199,16,572.0,0.1052080580714661
3208.0,219,13835.0,41.17559523809524,1.5119811743609946,336,138998.0,413.6845238095238,998.0,2.970238095238096,26,9035.0,784.0,1.607814020411359,155.77586206896552,155.77586206896552,58,10,1887.0,0.1070315984915651,12,6705.0,0.0697545508645468,4,443.0,0.2641589344347797
3216.0,222,13329.0,40.51367781155015,1.271496632539705,329,137800.0,418.8449848024316,0.0,0.0,32,9471.0,436.0,1.236384892876011,152.75806451612902,152.75806451612902,62,13,3276.0,0.0685219767495372,11,5730.0,0.0864623140366035,8,465.0,0.1462339361720093
3224.0,215,13270.0,40.70552147239264,1.400729845169207,326,135550.0,415.79754601227,0.0,0.0,29,8370.0,0.0,1.87971871067858,139.5,139.5,60,9,2394.0,0.1416342848418516,11,5540.0,0.095443344872359,9,436.0,0.2624876543316122
3232.0,217,12538.0,38.4601226993865,1.0856826101245698,326,135378.0,415.2699386503068,0.0,0.0,54,9088.0,718.0,0.5173245826619173,137.6969696969697,137.6969696969697,66,13,2471.0,0.0552586971293481,29,6113.0,0.0073683084031939,12,504.0,0.1297990828151452
3240.0,204,11823.0,35.93617021276596,1.4845713826418026,329,135390.0,411.5197568389058,12.0,0.0364741641337386,38,7525.0,0.0,1.247317084144796,129.74137931034485,129.74137931034485,58,4,790.0,0.248700718779695,31,6403.0,0.0108574337520508,3,332.0,0.2169166516689041
3248.0,213,11650.0,35.41033434650456,1.538167879086004,329,135347.0,411.3890577507599,0.0,0.0,44,9268.0,1743.0,1.662833916037007,168.5090909090909,168.5090909090909,55,8,2619.0,0.2766021349908606,33,6558.0,0.001465698791781,3,91.0,0.4526378390557098
3256.0,213,11064.0,34.043076923076924,1.3864354915237642,325,134297.0,413.2215384615384,0.0,0.0,27,7822.0,0.0,1.9292748732445637,162.95833333333334,162.95833333333334,48,11,3526.0,0.1767306840577774,16,4288.0,0.0707510832260994,0,8.0,0.5222030530062134
3264.0,226,11153.0,34.96238244514107,1.1429890898002524,319,134044.0,420.2006269592477,0.0,0.0,26,8876.0,1054.0,1.0723063213018862,177.52,177.52,50,14,4553.0,0.0502885534288235,12,4323.0,0.0948005695510639,0,0.0,1.0
3272.0,237,11248.0,35.82165605095541,0.8056916866919429,314,133076.0,423.8089171974522,0.0,0.0,49,11682.0,2806.0,0.3978528606605284,208.6071428571429,208.6071428571429,56,17,4421.0,0.0,32,7261.0,0.0516510787328427,0,0.0,1.0
3280.0,225,11863.0,37.78025477707006,0.9028162868716428,314,133083.0,423.8312101910828,7.0,0.0222929936305732,35,11148.0,0.0,1.7761088120395785,199.07142857142856,199.07142857142856,56,17,4543.0,0.1140833106843296,18,6619.0,0.1176418563925415,0,-14.0,0.8711903249233246
3288.0,222,12512.0,38.978193146417446,1.039457975424769,321,133383.0,415.5233644859813,300.0,0.9345794392523364,37,11142.0,0.0,1.6169201459076576,174.09375,174.09375,64,22,4678.0,0.0209885724613061,13,6484.0,0.19006961993774,2,-20.0,0.27092992432761
3296.0,229,13316.0,41.22600619195047,0.8785662987638837,323,133553.0,413.4767801857585,170.0,0.5263157894736842,55,14323.0,3181.0,0.9366279962358792,193.5540540540541,193.5540540540541,74,21,5470.0,0.0578969240317132,30,8863.0,0.0510310856563252,4,-10.0,0.2578768860333252
3304.0,226,13922.0,43.37071651090343,0.7520174476629824,321,132363.0,412.3457943925234,0.0,0.0,49,12628.0,0.0,0.9549953080826098,185.7058823529412,185.7058823529412,68,23,5179.0,0.0493831715886291,22,7438.0,0.0582692414346919,4,11.0,0.1781511179432097
3312.0,215,14013.0,42.85321100917431,0.9471244552158762,327,133510.0,408.28746177370033,1147.0,3.507645259938838,46,12777.0,149.0,0.6637869789049646,182.52857142857144,182.52857142857144,70,25,5210.0,0.013534594560697,13,7514.0,0.0771120258504274,8,53.0,0.0497000396078621
3320.0,223,12833.0,39.006079027355625,0.97158584436732,329,133598.0,406.0729483282675,88.0,0.2674772036474164,65,14522.0,1745.0,0.7310510622954209,183.8227848101266,183.8227848101266,79,27,5399.0,0.0020007213996029,31,9022.0,0.0761502787317472,7,101.0,0.1669513356210134
3328.0,212,9957.0,30.264437689969604,1.0563657474974806,329,133180.0,404.8024316109422,0.0,0.0,58,13460.0,0.0,0.9141994619650308,179.46666666666667,179.46666666666667,75,15,3665.0,0.0602456846238916,35,9386.0,0.0393340215146721,8,409.0,0.2384451790507192
3336.0,217,8062.0,24.21021021021021,1.222290078064825,333,133901.0,402.1051051051051,721.0,2.165165165165165,53,13835.0,375.0,1.071247765575163,189.5205479452055,189.5205479452055,73,17,4249.0,0.0579029308022969,36,9537.0,0.0616032879472707,0,49.0,0.4077087048175763
3344.0,250,7602.0,22.55786350148368,1.0649301516564098,337,134053.0,397.7833827893175,152.0,0.4510385756676557,63,16823.0,2988.0,0.9143566272879194,210.2875,210.2875,80,21,7018.0,0.0864826302266545,37,9739.0,0.0573095041817941,5,66.0,0.232148326340769
3352.0,256,7527.0,22.33531157270029,1.0098688313962936,337,134355.0,398.679525222552,302.0,0.8961424332344213,48,13497.0,0.0,1.0022282467574366,187.45833333333331,187.45833333333331,72,25,5358.0,0.0336779091329097,19,8063.0,0.0982157465207252,4,76.0,0.2714329563824167
3360.0,252,7825.0,23.08259587020649,1.106189081081849,339,133143.0,392.7522123893805,0.0,0.0,48,13813.0,316.0,1.1994664035232123,186.66216216216216,186.66216216216216,74,31,5635.0,0.0105450096784766,13,8081.0,0.1581497721207768,4,97.0,0.3178699916541371
3368.0,234,8059.0,23.70294117647059,1.3702687628107488,340,134387.0,395.2558823529412,1244.0,3.6588235294117646,39,12691.0,0.0,1.4362700947004738,186.6323529411765,186.6323529411765,68,22,4377.0,0.0605757170548381,13,8182.0,0.1219860308872195,4,132.0,0.3766684461398785
3376.0,223,8154.0,23.98235294117647,1.296826230413358,340,134947.0,396.90294117647056,560.0,1.6470588235294117,35,13482.0,791.0,1.181048927372068,192.6,192.6,70,23,5054.0,0.0415612454115497,8,8264.0,0.0909268694723078,4,164.0,0.3580906035735332
3384.0,233,7763.0,22.967455621301774,1.1950383984809003,338,133377.0,394.6065088757396,0.0,0.0,53,13775.0,293.0,0.9943837072531062,188.6986301369863,188.6986301369863,73,28,4213.0,0.0166820709581629,20,9382.0,0.0614995486240848,5,180.0,0.4156050446528814
3392.0,238,8615.0,25.412979351032448,1.020851739144418,339,133900.0,394.9852507374631,523.0,1.5427728613569325,55,14546.0,771.0,0.90620893104976,191.3947368421053,191.3947368421053,76,20,3914.0,0.0638758163979535,28,10417.0,0.0390740692548228,7,215.0,0.1941599220973505
3400.0,257,9922.0,29.096774193548388,0.7453462063411234,341,131465.0,385.52785923753663,0.0,0.0,56,15324.0,778.0,0.9843048724279392,196.46153846153845,196.46153846153845,78,16,4320.0,0.0853320122037201,34,10729.0,0.0395684682116602,6,275.0,0.2075134762049525
3408.0,288,11766.0,34.60588235294118,0.7588426386060102,340,132496.0,389.6941176470588,1031.0,3.0323529411764705,58,14647.0,0.0,0.8219821633332778,200.6438356164384,200.6438356164384,73,14,3375.0,0.0979439737452358,36,10946.0,0.0445174240146418,8,326.0,0.1021393408370044
3416.0,295,13724.0,40.36470588235294,0.5786799713238577,340,131337.0,386.2852941176471,0.0,0.0,65,15045.0,398.0,0.2633112679580535,203.3108108108108,203.3108108108108,74,21,3485.0,0.0060079245613846,36,11170.0,0.0,8,390.0,0.1652184260332108
3424.0,294,15665.0,46.48367952522255,0.551939331763018,337,131229.0,389.40356083086056,0.0,0.0,65,15385.0,340.0,0.4733640194854615,210.75342465753425,210.75342465753425,73,19,3526.0,0.0789178229287303,36,11404.0,0.0,10,455.0,0.0417808934751913
3432.0,309,17181.0,50.68141592920354,0.3520610191346832,339,133013.0,392.3687315634218,1784.0,5.262536873156342,64,15819.0,434.0,0.5355612818029915,210.92,210.92,75,19,3673.0,0.0484636955035645,36,11619.0,0.0,9,527.0,0.1345832098242416
3440.0,272,15793.0,46.04373177842566,1.0070362117466192,343,134446.0,391.9708454810496,1433.0,4.177842565597667,30,11135.0,0.0,1.5293404079470112,182.54098360655735,182.54098360655735,61,13,2382.0,0.1056603333185777,16,8612.0,0.0954547194975352,1,141.0,0.2112340657132731
3448.0,287,16755.0,49.13489736070381,0.882337946970267,341,135039.0,396.0087976539589,593.0,1.7390029325513197,39,11812.0,677.0,1.0819555908455014,178.96969696969697,178.96969696969697,66,24,2914.0,0.0341095872368644,10,8741.0,0.0950980963555493,5,157.0,0.2272997435760083
3456.0,266,16948.0,49.7008797653959,1.1948561498275785,341,135406.0,397.0850439882698,367.0,1.0762463343108504,38,11676.0,0.0,1.5024679975401116,179.63076923076923,179.63076923076923,65,22,3074.0,0.0486463604870692,10,8414.0,0.0905154728413323,6,188.0,0.3612885418259512
3464.0,253,16854.0,48.85217391304348,1.3357694058970209,345,136360.0,395.2463768115942,954.0,2.765217391304348,45,11804.0,128.0,0.9362768324804724,171.07246376811594,171.07246376811594,69,22,3099.0,0.0147503928280098,14,8464.0,0.0879552163310791,9,241.0,0.107527667141516
3472.0,236,17040.0,49.391304347826086,1.5693423704727616,345,137435.0,398.3623188405797,1075.0,3.1159420289855078,45,12526.0,722.0,1.5595149418330048,181.536231884058,181.536231884058,69,22,3277.0,0.0699703770331024,13,8951.0,0.137712623084337,10,298.0,0.1359740942404848
3480.0,232,17401.0,49.85959885386819,1.6865295485561802,349,138113.0,395.73925501432666,678.0,1.94269340974212,38,12369.0,0.0,1.3407847433472269,179.2608695652174,179.2608695652174,69,18,3137.0,0.0385413263460809,8,8854.0,0.153455715037048,12,378.0,0.0852523408349798
3488.0,237,17304.0,50.30232558139535,1.297726857376433,344,135713.0,394.51453488372096,0.0,0.0,49,13573.0,1204.0,1.0487947316149135,188.51388888888889,188.51388888888889,72,7,2895.0,0.1414440276328486,29,10228.0,0.0103759401965753,13,450.0,0.1750592073742341
3496.0,247,17283.0,50.24127906976744,1.335081871645443,344,134521.0,391.0494186046512,0.0,0.0,53,14088.0,515.0,1.7939459060358658,195.66666666666663,195.66666666666663,72,13,3431.0,0.232156395499833,37,10461.0,0.0468954765545056,3,196.0,0.3179980957315226
3504.0,262,17876.0,52.26900584795322,1.0240947662500748,342,135139.0,395.1432748538012,618.0,1.8070175438596487,61,14285.0,197.0,1.093233354257814,187.96052631578948,187.96052631578948,76,15,3362.0,0.1258270448805995,38,10697.0,0.045988316009369,8,226.0,0.1776390135969192
3512.0,269,18733.0,54.45639534883721,0.9840746623186456,344,134477.0,390.92151162790697,0.0,0.0,53,15063.0,778.0,1.069376663463275,218.30434782608697,218.30434782608697,69,16,4033.0,0.0731216264846327,36,10952.0,0.0658136440707479,1,78.0,0.2778289513799045
3520.0,299,20461.0,58.96541786743516,0.7323491359914064,347,135497.0,390.4812680115274,1020.0,2.9394812680115274,59,14852.0,0.0,0.5440872305425516,209.18309859154928,209.18309859154928,71,15,3553.0,0.0568694731564101,37,11195.0,0.0113373222121112,7,104.0,0.1127187041405316
3528.0,305,21728.0,61.90313390313391,0.7838165290086961,351,136846.0,389.8746438746439,1349.0,3.843304843304843,59,15583.0,731.0,0.6451614056815673,225.8405797101449,225.8405797101449,69,15,4015.0,0.0413527429338533,38,11443.0,2.433683926840017e-07,6,125.0,0.327862611983501
3536.0,291,21498.0,60.90084985835694,0.8844462768884513,353,137219.0,388.7223796033994,373.0,1.056657223796034,40,12895.0,0.0,1.3705249806972906,204.68253968253967,204.68253968253967,63,14,3239.0,0.0783382495462747,18,9476.0,0.0984307903948154,8,180.0,0.2563262674484564
3544.0,283,20144.0,56.90395480225989,0.9111281514472588,354,138010.0,389.8587570621469,791.0,2.2344632768361583,42,13214.0,319.0,0.9516839590266024,203.2923076923077,203.2923076923077,65,20,3352.0,0.0004014842700718,13,9618.0,0.1034134791849253,9,244.0,0.1375050174932177
3552.0,285,19914.0,56.25423728813559,0.9159707772086368,354,139542.0,394.1864406779661,1532.0,4.327683615819209,51,15935.0,2721.0,0.7982618610245995,241.43939393939397,241.43939393939397,66,16,3366.0,0.0020174492650057,34,12469.0,0.031304384522215,1,100.0,0.3364740499816169
3560.0,290,19329.0,54.60169491525424,0.9075962876574368,354,141222.0,398.9322033898305,1680.0,4.745762711864407,63,16342.0,407.0,1.023951629599957,226.97222222222223,226.97222222222223,72,17,3500.0,0.1421079333387166,41,12723.0,4.150508897624536e-05,5,119.0,0.2565084328779229
3568.0,281,18817.0,53.45738636363637,0.6700906943269839,352,142007.0,403.42897727272725,785.0,2.230113636363636,47,14510.0,0.0,0.8196538163263687,226.71875,226.71875,64,18,3628.0,0.0697233068278539,21,10706.0,0.0501400680081391,8,176.0,0.0951246745734033
3576.0,256,18157.0,51.436260623229465,1.2006934961441564,353,142678.0,404.1869688385269,671.0,1.9008498583569404,25,16133.0,1623.0,1.6567613036704532,260.2096774193548,260.2096774193548,62,14,5221.0,0.1107714919133144,10,10858.0,0.0850671264593734,1,54.0,0.2968583080232741
3584.0,261,17667.0,50.47714285714286,1.138936357152181,350,142271.0,406.48857142857145,0.0,0.0,40,16452.0,319.0,1.402495342860961,253.1076923076923,253.1076923076923,65,10,4247.0,0.093115940371589,30,12226.0,0.0360452467752639,0,-21.0,0.7639285490433891
3592.0,257,17699.0,50.13881019830029,1.1691650941550746,353,142152.0,402.6968838526912,0.0,0.0,33,14241.0,0.0,1.85512642123155,237.35,237.35,60,14,4331.0,0.0723407449812906,19,9910.0,0.1292989354235038,0,0.0,0.8879888451478128
3600.0,256,17546.0,49.01117318435754,1.190947180876238,358,142863.0,399.0586592178771,711.0,1.9860335195530727,37,13633.0,0.0,1.144986269708673,219.88709677419357,219.88709677419357,62,23,3567.0,0.0003282918680638,13,10060.0,0.1499762240716508,1,6.0,0.3315250523215574
